Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
second.us,ADC,ADC,ADC,ADC,ADC,ADC,ADC,ADC
1721057301.808651,-9362.000000,617.000000,-46.000000,28013.000000,-58286.000000,887.000000,77.000000,-783.000000
1721057301.809150,-5542.000000,790.000000,-62.000000,26792.000000,-33848.000000,1060.000000,148.000000,-730.000000
1721057301.809649,-4300.000000,748.000000,-143.000000,25831.000000,-25211.000000,898.000000,38.000000,-893.000000
1721057301.810148,-3287.000000,620.000000,-241.000000,25202.000000,-17752.000000,827.000000,117.000000,-974.000000
1721057301.810648,-3535.000000,657.000000,-321.000000,24866.000000,-18507.000000,778.000000,70.000000,-852.000000
1721057301.811147,-2994.000000,575.000000,-520.000000,24685.000000,-13722.000000,734.000000,215.000000,-732.000000
1721057301.811646,-3483.000000,402.000000,-531.000000,24544.000000,-14938.000000,563.000000,133.000000,-816.000000
1721057301.812145,-2704.000000,252.000000,-919.000000,24527.000000,-10351.000000,503.000000,-47.000000,-980.000000
1721057301.812644,-3313.000000,-37.000000,-1041.000000,24394.000000,-13060.000000,401.000000,65.000000,-850.000000
1721057301.813144,-2388.000000,-34.000000,-926.000000,24273.000000,-6636.000000,282.000000,131.000000,-785.000000
1721057301.813643,-3998.000000,-260.000000,-979.000000,24330.000000,-14627.000000,186.000000,94.000000,-811.000000
1721057301.814142,2774.000000,563.000000,-946.000000,24614.000000,20960.000000,235.000000,93.000000,-840.000000
1721057301.814641,19137.000000,1676.000000,-1100.000000,21177.000000,115474.000000,325.000000,112.000000,-870.000000
1721057301.815140,20831.000000,1660.000000,-1309.000000,18502.000000,129290.000000,196.000000,-109.000000,-780.000000
1721057301.815640,22823.000000,1667.000000,-1194.000000,17443.000000,141839.000000,70.000000,-8.000000,-794.000000
1721057301.816139,21502.000000,1420.000000,-1506.000000,16733.000000,136439.000000,-48.000000,93.000000,-724.000000
1721057301.816638,19636.000000,1299.000000,-1422.000000,17300.000000,128941.000000,-46.000000,103.000000,-994.000000
1721057301.817137,17601.000000,1066.000000,-1396.000000,17552.000000,119400.000000,-91.000000,49.000000,-851.000000
1721057301.817636,14176.000000,865.000000,-1487.000000,18485.000000,100984.000000,-252.000000,127.000000,-900.000000
